Rxn name	Formula	Gene-reaction association	LB	UB	Objective
OMCDC	h_c + 3c4mop_c  -> co2_c + 4mop_c 		  0.00	1000.00	  0.00
THRD_L	thr-L_c  -> nh4_c + 2obut_c 	SCO0821 or SCO4962	  0.00	1000.00	  0.00
VALDxi	h2o_c + nad_c + val-L_c  -> h_c + nadh_c + nh4_c + 3mob_c 	SCO4089	  0.00	1000.00	  0.00
VALTA	akg_c + val-L_c  <=> glu-L_c + 3mob_c 	SCO1546 or SCO5523	-1000.00	1000.00	  0.00
RXN-9352	nadph_c + h_c + o2_c + CPD-9960_c  -> nadp_c + 2 h2o_c + CPD-9962_c 	SCO5223	  0.00	1000.00	  0.00
RXN-17569	h_c + o2_c + nadh_c + ACETONE_c  -> h2o_c + nad_c + ACETOL_c 	SCO0103	  0.00	1000.00	  0.00
RXN-8783	h2o_c + L-GULONO-1-4-LACTONE_c  -> h_c + L-GULONATE_c 	SCO2439	  0.00	1000.00	  0.00
FUCPALDOL-RXN	FUCULOSE-1P_c  <=> dhap_c + lald-L_c 	SCO1844	-1000.00	1000.00	  0.00
TRE6PHYDRO-RXN	h2o_c + tre6p_c  -> g6p_c + glc-D_c 	SCO7010 or SCO2228 or SCO3780	  0.00	1000.00	  0.00
RXN-17568	h_c + o2_c + nadh_c + CPD-18984_c  -> h2o_c + nad_c + ISO-PROPANOL_c 	SCO0103	  0.00	1000.00	  0.00
2.7.1.121-RXN	dha_c + pep_c  -> pyr_c + dhap_c 	SCO7072 or SCO7073	  0.00	1000.00	  0.00
BENZOYLFORMATE-DECARBOXYLASE-RXN	h_c + PHENYLGLYOXYLATE_c  -> co2_c + BENZALDEHYDE_c 	SCO7437	  0.00	1000.00	  0.00
RXN-18387	coa_c + atp_c + 4-HYDROXY-BUTYRATE_c  -> adp_c + pi_c + 4-HYDROXY-BUTYRYL-COA_c 	SCO5842 or SCO6582	  0.00	1000.00	  0.00
BETA-UREIDOPROPIONASE-RXN	2 h_c + h2o_c + 3-UREIDO-PROPIONATE_c  -> co2_c + nh4_c + ala-B_c 	SCO6414 or SCO6411	  0.00	1000.00	  0.00
RXN-11565	nadph_c + h_c + aspsa_c + CPD-313_c  -> nadp_c + h2o_c + CPD-9995_c 	SCO7644	  0.00	1000.00	  0.00
STREPTOMYCIN-6-KINASE-RXN	atp_c + STREPTOMYCIN_c  -> h_c + adp_c + CPD-529_c 	SCO5700 or SCO4264	  0.00	1000.00	  0.00
HISTALDEHYD-RXN	h2o_c + nad_c + HISTIDINAL_c  -> 2 h_c + nadh_c + his-L_c 	SCO2054	  0.00	1000.00	  0.00
SS-BUTANEDIOL-DEHYDROGENASE-RXN	nad_c + CPD-346_c  <=> h_c + nadh_c + CPD-255_c 	SCO0256	-1000.00	1000.00	  0.00
SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	h2o_c + nad_c + sucsal_c  -> 2 h_c + nadh_c + succ_c 	SCO6587 or SCO0907	  0.00	1000.00	  0.00
RXN-11081	h_c + nadh_c + CPD-12041_c  -> nad_c + CPD-14550_c 	SCO4841	  0.00	1000.00	  0.00
SOLDEHYD-RXN	nad_c + 4-SULFOBENZYL-ALCOHOL_c  <=> h_c + nadh_c + 4-SULFOBENZALDEHYDE_c 	SCO2477	-1000.00	1000.00	  0.00
RXN-15902	CPD-16522_c  -> h_c + 5dh4dglc_c 	SCO7570	  0.00	1000.00	  0.00
GUANIDINOBUTYRASE-RXN	h2o_c + CPD-592_c  -> 4abut_c + urea_c 	SCO2770	  0.00	1000.00	  0.00
RXN-8078	CPD-7601_c + CPD-7602_c  -> h_c + gmp_c + CPD-10333_c 	SCO3036	  0.00	1000.00	  0.00
RXN-11080	h_c + fad_c + CPD-12040_c  -> fadh2_c + CPD-12041_c 	SCO4842	  0.00	1000.00	  0.00
RXN-12931	amet_c + CPD-13381_c  -> h_c + ahcys_c + CPD-13958_c 	SCO0392	  0.00	1000.00	  0.00
RXN-12398	h2o_c + CPD-13376_c  -> gal_c + CPD-13375_c 	SCO2430	  0.00	1000.00	  0.00
MHPHYDROXY-RXN	h_c + o2_c + nadh_c + 3-HYDROXYPHENYL-PROPIONATE_c  -> h2o_c + nad_c + 2-3-DIHYDROXYPHENYL-PROPIONATE_c 	SCO5773	  0.00	1000.00	  0.00
GMP-SYN-NH3-RXN	nh4_c + atp_c + xmp_c  -> 2 h_c + amp_c + ppi_c + gmp_c 	SCO4785	  0.00	1000.00	  0.00
RXN-15819	h2o_c + nad_c + CPD-17076_c  -> 2 h_c + nadh_c + CPD-17077_c 	SCO6441	  0.00	1000.00	  0.00
AMINOBENZCOALIG-RXN	coa_c + atp_c + anth_c  -> amp_c + ppi_c + 2-AMINOBENZOYL-COA_c 	SCO5983	  0.00	1000.00	  0.00
RXN-9990	ctp_c + CPD0-1123_c  -> ppi_c + CMP-N-ACETYL-NEURAMINATE_c 	SCO4880	  0.00	1000.00	  0.00
UROPORIIIMETHYLTRANSA-RXN	amet_c + uppg3_c  -> h_c + ahcys_c + CPD-9038_c 	SCO3317 or SCO1553	  0.00	1000.00	  0.00
RXN-8460	o2_c + L-DIHYDROXY-PHENYLALANINE_c  -> h_c + CPD-253_c 	SCO3204	  0.00	1000.00	  0.00
RXN-9932	nadph_c + h_c + o2_c + 2 CPD-10679_c  -> nadp_c + 2 h2o_c + CPD-10680_c 	SCO6998 or SCO1207	  0.00	1000.00	  0.00
RXN-13783_NADPH	nadph_c + o2_c + orn_c  -> nadp_c + h2o_c + CPD-11571_c 	SCO0498 or SCO6434	  0.00	1000.00	  0.00
RXN-9931	5 malcoa_c + 5 h_c  -> 5 coa_c + h2o_c + 5 co2_c + TETRAHYD-CPD_c 	SCO1206 or SCO7671	  0.00	1000.00	  0.00
RXN-9350	nadph_c + h_c + o2_c + CPD-9959_c  -> nadp_c + h2o_c + CPD-9960_c 	SCO5223	  0.00	1000.00	  0.00
RXN-12752	CPD0-2472_c  -> CPD-653_c 	SCO4742	  0.00	1000.00	  0.00
RXN-17129	h2o_c + CPD-465_c  -> ppi_c + CPD-18508_c 	SCO6759	  0.00	1000.00	  0.00
RXN-10901	nad_c + CPD-11870_c  -> h_c + nadh_c + CPD-11871_c 	SCO3954	  0.00	1000.00	  0.00
RXN-15586	o2_c + TETRAHYD-CPD_c  -> h_c + h2o_c + CPD-10679_c 	SCO1208	  0.00	1000.00	  0.00
RXN-17615	h2o_c + CPD-19044_c  -> h_c + for_c + CPD-19012_c 	SCO7131	  0.00	1000.00	  0.00
RXN-9349	frdp_c  -> ppi_c + CPD-9959_c 	SCO5222	  0.00	1000.00	  0.00
RXN-1126	coa_c + atp_c + CPD-676_c  -> amp_c + ppi_c + CAFFEOYL-COA_c 	SCO4383	  0.00	1000.00	  0.00
FORMIMINOGLUTAMATE-DEIMINASE-RXN	h2o_c + forglu_c  -> nh4_c + CPD-600_c 	SCO3071	  0.00	1000.00	  0.00
RXN-10035	h_c + h2o_c + 5mta_c  -> nh4_c + 5-METHYLTHIOINOSINE_c 	SCO1984	  0.00	1000.00	  0.00
FHLMULTI-RXN	h_c + for_c  -> co2_c + HYDROGEN-MOLECULE_c 	SCO6820	  0.00	1000.00	  0.00
RXN-15585	h_c + o2_c + nadh_c + CPD-10679_c  -> h2o_c + nad_c + CPD-16816_c 	SCO1208	  0.00	1000.00	  0.00
RXN-13072	h2o_c + 2-KETO-GLUTARAMATE_c  -> nh4_c + akg_c 	SCO3807	  0.00	1000.00	  0.00
RXN-12976	h2o_c + CPD-14015_c  -> ppi_c + CPD-14016_c 	SCO7700	  0.00	1000.00	  0.00
RXN-15892_NADPH	nadp_c + h2o_c + CPD-8938_c  -> nadph_c + 2 h_c + CPD-17129_c 	SCO3486	  0.00	1000.00	  0.00
RXN-8582	h2o_c + nad_c + CPD-8773_c  -> 2 h_c + nadh_c + 4-TOLUENECARBOXYLATE_c 	SCO7436	  0.00	1000.00	  0.00
AMINO-CARBOXYMUCONATE-SEMIALDEHYDE-RXN	h_c + 2-AMINO-3-3-OXOPROP-2-ENYL-BUT-2-ENEDI_c  -> co2_c + 2-AMINOMUCONATE_SEMIALDEHYDE_c 	SCO6305	  0.00	1000.00	  0.00
PYRIDOXINE-4-DEHYDROGENASE-RXN	nadp_c + pydxn_c  <=> nadph_c + h_c + pydx_c 	SCO7264 or SCO0299 or SCO0429 or SCO3730 or SCO7654	-1000.00	1000.00	  0.00
RXN-8024_NADPH	nadp_c + CPD-7408_c  -> nadph_c + CPD1F-98_c 	SCO0186	  0.00	1000.00	  0.00
RXN-663	h2o_c + nad_c + CPD-1003_c  -> 2 h_c + nadh_c + CPD-1004_c 	SCO1612 or SCO1706 or SCO7139	  0.00	1000.00	  0.00
LINC-RXN	nad_c + 25-DDOL_c  <=> h_c + nadh_c + 25-DICHLOROHYDROQUINONE_c 	SCO4169	-1000.00	1000.00	  0.00
RXN0-6727	adp_c + CPD-653_c  -> h_c + nadh_c + amp_c + pi_c 	SCO4742	  0.00	1000.00	  0.00
RXN-11211	h2o_c + DIHYDRO-THYMINE_c  <=> h_c + 3-UREIDO-ISOBUTYRATE_c 	SCO6415	-1000.00	1000.00	  0.00
RXN0-5224	h_c + hco3_c  <=> h2o_c + co2_c 	SCO3562 or SCO6055	-1000.00	1000.00	  0.00
1.2.1.66-RXN	nad_c + S-HYDROXYMETHYLMYCOTHIOL_c  -> h_c + nadh_c + CPD1G-121_c 	SCO1705 or SCO0741	  0.00	1000.00	  0.00
RXN-16308	2 h_c + CPD-17565_c + Reduced-Factor-F420_c  -> CPD-17568_c + Oxidized-Factor-F420_c 	SCO1453	  0.00	1000.00	  0.00
DARABALDOL-RXN	D-RIBULOSE-1-P_c  <=> dhap_c + gcald_c 	SCO1844	-1000.00	1000.00	  0.00
RXN-8003_NADPH	nadph_c + o2_c + CIS-4-HYDROXY-D-PROLINE_c  -> h_c + nadp_c + 2 h2o_c + CPD-1128_c 	SCO6289	  0.00	1000.00	  0.00
XYLONATE-DEHYDRATASE-RXN	D-XYLONATE_c  -> h2o_c + 2-DH-3-DO-D-ARABINONATE_c 	SCO2401	  0.00	1000.00	  0.00
RXN-15264	h2o_c + amet_c + CPD-16467_c  -> h_c + hco3_c + met-L_c + CPD-13324_c 	SCO4494	  0.00	1000.00	  0.00
RXNARA-8002	CPD-464_c  -> ppi_c + CPD-12321_c 	SCO6760 or SCO0187	  0.00	1000.00	  0.00
RXN-17645	CPD-13691_c  <=> CPD-19066_c 	SCO6785 or SCO6730	-1000.00	1000.00	  0.00
RXN-9832	nad_c + CPD-10597_c  -> h_c + nadh_c + CPD-10598_c 	SCO2490	  0.00	1000.00	  0.00
RXN-14536	nadph_c + h_c + CPD-15408_c  -> nadp_c + CPD-15409_c 	SCO3823 or SCO1199 or SCO4266 or SCO0780 or SCO5073	  0.00	1000.00	  0.00
HYDROXYPYRUVATE-REDUCTASE-RXN_NADPH	nadp_c + glyc-R_c  <=> nadph_c + h_c + hpyr_c 	SCO2696	-1000.00	1000.00	  0.00
RXN-13533	glu-L_c + CPD-14524_c  -> akg_c + CPD-14521_c 	SCO6769	  0.00	1000.00	  0.00
2.4.1.83-RXN	gdpmann_c + DOLICHOLP_c  -> gdp_c + CPD-171_c 	SCO1423	  0.00	1000.00	  0.00
RXN-16912	cbp_c + CPD-18239_c  -> pi_c + CPD-18229_c 	SCO6180	  0.00	1000.00	  0.00
RXN0-3921	h2o_c + o2_c + GAMMA-GLUTAMYL-PUTRESCINE_c  -> nh4_c + h2o2_c + GAMMA-GLUTAMYL-GAMMA-AMINOBUTYRALDEH_c 	SCO5671	  0.00	1000.00	  0.00
RXN-12921	nadph_c + h_c + CPD-13381_c  -> nadp_c + CPD-11916_c 	SCO0392	  0.00	1000.00	  0.00
ANTHRANILOYL-COA-MONOOXYGENASE-RXN_NADPH	2 nadph_c + 2 h_c + o2_c + 2-AMINOBENZOYL-COA_c  -> 2 nadp_c + h2o_c + 2-AMINO-5-OXOCYCLOHEX-1-ENECARBOXYL-COA_c 	SCO7285 or SCO1109 or SCO5980	  0.00	1000.00	  0.00
RXN-12900	nadph_c + o2_c + TRIMETHYLAMINE_c  -> nadp_c + h2o_c + TRIMETHYLAMINE-N-O_c 	SCO0122 or SCO7468	  0.00	1000.00	  0.00
RXN-16262	nadph_c + h_c + CPD-13952_c  -> nadp_c + CPD-13381_c 	SCO2285	  0.00	1000.00	  0.00
RXN-8959	h_c + mscoa-S_c + ETF-Oxidized_c  -> CPD-9408_c + ETF-Reduced_c 	SCO6469	  0.00	1000.00	  0.00
RXN-15131	cyst-L_c  -> h_c + hcys-L_c + 2-AMINOACRYLATE_c 	SCO0435	  0.00	1000.00	  0.00
CHOLESTEROL-OXIDASE-RXN	o2_c + CHOLESTEROL_c  -> h2o2_c + CPD-323_c 	SCO4781	  0.00	1000.00	  0.00
RXN-12707_NADPH	nadp_c + CPD-13696_c  -> nadph_c + CPD-13697_c 	SCO1198	  0.00	1000.00	  0.00
RXN-18036	udcpp_c + uacgam_c  -> udp_c + CPD-19317_c 	SCO6374 or SCO4658 or SCO4875	  0.00	1000.00	  0.00
2.1.1.137-RXN	amet_c + aso3_c  -> h_c + ahcys_c + METHYLARSONATE_c 	SCO3452	  0.00	1000.00	  0.00
THIOSULFATE-SULFURTRANSFERASE-RXN	HCN_c + S2O3_c  -> 2 h_c + so3_c + HSCN_c 	SCO5854 or SCO4164	  0.00	1000.00	  0.00
HYDROXYBENZOYLFORMATE-DECARBOXYLASE-RXN	h_c + 4hpglx_c  -> co2_c + 4-HYDROXYBENZALDEHYDE_c 	SCO7437	  0.00	1000.00	  0.00
RXN-865	h_c + BENZYLSUCCINYL-COA_c + ETF-Oxidized_c  -> E-PHENYLITACONYL-COA_c + ETF-Reduced_c 	SCO1690	  0.00	1000.00	  0.00
RXN0-4341	atp_c + D-ALPHABETA-D-HEPTOSE-7-PHOSPHATE_c  -> h_c + adp_c + D-BETA-D-HEPTOSE-17-DIPHOSPHATE_c 	SCO6187	  0.00	1000.00	  0.00
RXN-12940_NADPH	nadph_c + 2 h_c + CPD-13380_c  -> nadp_c + CPD-13985_c 	SCO4339 or SCO4352	  0.00	1000.00	  0.00
RXN-15907	CPD-17141_c  -> h_c + 5dh4dglc_c 	SCO7570	  0.00	1000.00	  0.00
RXN-12402	h2o_c + CPD0-1202_c  -> glc-D_c + XYLOSE_c 	SCO1055	  0.00	1000.00	  0.00
RXN-10996	succoa_c + CPD-11953_c  -> coa_c + CPD-11955_c 	SCO2784	  0.00	1000.00	  0.00
RXN-16164_NADPH	nadph_c + h_c + CPD-17406_c  -> nadp_c + CPD-17411_c 	SCO0395	  0.00	1000.00	  0.00
RXN-9910	h2o_c + nad_c + CPD-10660_c  -> 2 h_c + nadh_c + CPD-3486_c 	SCO7436	  0.00	1000.00	  0.00
RXN-14196	atp_c + CARBAMATE_c  -> adp_c + cbp_c 	SCO6898	  0.00	1000.00	  0.00
RXN-8824	h2o_c + CPD-9159_c  -> pyr_c + CPD-12179_c 	SCO5546	  0.00	1000.00	  0.00
RXN-15590	CPD0-1198_c  -> h2o_c + CPD-1134_c 	SCO7415	  0.00	1000.00	  0.00
TRANS-L-3-HYDROXYPROLINE-DEHYDRATASE-RXN	CPD-664_c  -> h_c + h2o_c + DELTA1-PYRROLINE_2-CARBOXYLATE_c 	SCO6293	  0.00	1000.00	  0.00
RXN-17982	amet_c + CPD-19275_c  -> h_c + ahcys_c + CPD-19273_c 	SCO7452	  0.00	1000.00	  0.00
BENZYL-ALC-DEHYDROGENASE-RXN	nad_c + BENZYL-ALCOHOL_c  <=> h_c + nadh_c + BENZALDEHYDE_c 	SCO6442	-1000.00	1000.00	  0.00
RXN-12654	nadph_c + h_c + o2_c + CPD-13625_c  -> nadp_c + h2o_c + CPD-13621_c 	SCO0300	  0.00	1000.00	  0.00
RXN-11566	nadph_c + h_c + ptrc_c + aspsa_c  -> nadp_c + h2o_c + CPD-10012_c 	SCO7644	  0.00	1000.00	  0.00
RXN-11187	aso4_c + CPD1G-2_c  -> h2o_c + CPD-12152_c 	SCO3698 or SCO6837	  0.00	1000.00	  0.00
RXN-15924	nadp_c + L-Galactopyranose_c  -> nadph_c + h_c + CPD-17157_c 	SCO7162	  0.00	1000.00	  0.00
4.1.1.86-RXN	h_c + 24dab_c  -> co2_c + CPD-313_c 	SCO2017	  0.00	1000.00	  0.00
RXN-16964	nad_c + CPD-12349_c  -> h_c + nadh_c + CPD-343_c 	SCO3477	  0.00	1000.00	  0.00
RXN-8079	2 amet_c + 4r5au_c + tyr-L_c  -> 3 h_c + nh4_c + 2 dad-5_c + 2 met-L_c + dhgly_c + CPD-7602_c 	SCO4429	  0.00	1000.00	  0.00
METHYLGLUTACONYL-COA-HYDRATASE-RXN	hmgcoa_c  <=> h2o_c + 3mgcoa_c 	SCO4930	-1000.00	1000.00	  0.00
4-HYDROXYBENZOATE-3-MONOOXYGENASE-RXN	nadph_c + h_c + o2_c + 4-hydroxybenzoate_c  -> nadp_c + h2o_c + 34dhbz_c 	SCO3084 or SCO1308	  0.00	1000.00	  0.00
RXN-12399	h2o_c + CPD-13377_c  -> gal_c + CPD-13375_c 	SCO2430	  0.00	1000.00	  0.00
RXN-12975	amet_c + grdp_c  -> h_c + ahcys_c + CPD-14015_c 	SCO7701	  0.00	1000.00	  0.00
MERCAPYSTRANS-RXN	3-MERCAPTO-PYRUVATE_c + HCN_c  -> h_c + pyr_c + HSCN_c 	SCO5854 or SCO4164	  0.00	1000.00	  0.00
RXN-14431	3 amet_c + his-L_c  -> 3 h_c + 3 ahcys_c + CPD-15280_c 	SCO0913	  0.00	1000.00	  0.00
RXN-8581	nad_c + 4-METHYLBENZYL-ALCOHOL_c  -> h_c + nadh_c + CPD-8773_c 	SCO6442	  0.00	1000.00	  0.00
RXN-11861	o2_c + CPD-183_c  -> h_c + h2o_c + CPD-184_c 	SCO6700	  0.00	1000.00	  0.00
4-NITROPHENOL-2-MONOOXYGENASE-RXN	2 h_c + o2_c + nadh_c + P-NITROPHENOL_c  -> h2o_c + nad_c + CPD-158_c 	SCO4280	  0.00	1000.00	  0.00
RXN-16310	CPD-17567_c + Reduced-Factor-F420_c  -> CPD-17570_c + Oxidized-Factor-F420_c 	SCO1453	  0.00	1000.00	  0.00
URPHOS-RXN	pi_c + uri_c  <=> r1p_c + ura_c 	SCO4890	-1000.00	1000.00	  0.00
RXN-9933	nadph_c + h_c + o2_c + 2 CPD-10679_c  -> nadp_c + 2 h2o_c + CPD-10681_c 	SCO6998 or SCO1207	  0.00	1000.00	  0.00
RXN-8023_NADPH	nadp_c + CPD-12321_c  -> nadph_c + CPD-7408_c 	SCO0186	  0.00	1000.00	  0.00
RXN0-1862	10fthf_c + UDP-4-AMINO-4-DEOXY-L-ARABINOSE_c  -> h_c + thf_c + UDP-L-ARA4-FORMYL-N_c 	SCO0499	  0.00	1000.00	  0.00
MALYL-COA-LYASE-RXN	CPD-208_c  <=> accoa_c + glx_c 	SCO6471	-1000.00	1000.00	  0.00
RXN-8964	succoa_c + mal-L_c  <=> succ_c + CPD-208_c 	SCO2032	-1000.00	1000.00	  0.00
RXN-11002	nadph_c + h_c + sucsal_c  -> nadp_c + 4-HYDROXY-BUTYRATE_c 	SCO0645	  0.00	1000.00	  0.00
RXN-9351	nadph_c + h_c + o2_c + CPD-9959_c  -> nadp_c + h2o_c + CPD-9961_c 	SCO5223	  0.00	1000.00	  0.00
RXN-8568	h_c + nadh_c + ACRYLYL-COA_c  -> nad_c + ppcoa_c 	SCO0312 or SCO6938 or SCO5984	  0.00	1000.00	  0.00
RXN0-1861	nad_c + udpglcur_c  -> nadh_c + co2_c + 5-BETA-L-THREO-PENTAPYRANOSYL-4-ULOSE-_c 	SCO0499	  0.00	1000.00	  0.00
GLU6PDEHYDROG-RXN	nadp_c + g6p_c  -> nadph_c + h_c + 6pgl_c 	SCO6661 or SCO1937	  0.00	1000.00	  0.00
RXN-8781_NADPH	nadp_c + CPD-9055_c  -> nadph_c + h_c + ASCORBATE_c 	SCO5508	  0.00	1000.00	  0.00
RXN-10898	nad_c + CPD-11867_c  -> h_c + nadh_c + CPD-11872_c 	SCO3954	  0.00	1000.00	  0.00
GDP-MANNOSE-6-DEHYDROGENASE-RXN	h2o_c + 2 nad_c + gdpmann_c  -> 3 h_c + 2 nadh_c + CPD-1828_c 	SCO0382	  0.00	1000.00	  0.00
RXN-13129	nadph_c + o2_c + CPD-10598_c  -> nadp_c + h2o_c + 4-HYDROXYPHENYLACETATE_c 	SCO3172	  0.00	1000.00	  0.00
RXNDQC-2	nadph_c + h_c + o2_c + INDOLE_PYRUVATE_c  -> nadp_c + h2o_c + co2_c + INDOLE_ACETATE_AUXIN_c 	SCO4416	  0.00	1000.00	  0.00
RXN-1884	nad_c + L-Galactopyranose_c  -> h_c + nadh_c + CPD-330_c 	SCO0349	  0.00	1000.00	  0.00
TRYPTOPHAN-2-MONOOXYGENASE-RXN	o2_c + trp-L_c  -> h2o_c + co2_c + CPD-237_c 	SCO1454	  0.00	1000.00	  0.00
RXN-17612	h_c + o2_c + nadh_c + CPD-19011_c  -> h2o_c + nad_c + CPD-19043_c 	SCO2106	  0.00	1000.00	  0.00
GLCNACPTRANS-RXN	udcpp_c + uacgam_c  -> ump_c + ACETYL-D-GLUCOSAMINYLDIPHOSPHO-UNDECAPRE_c 	SCO5365	  0.00	1000.00	  0.00
RXN-11791	udpg_c + udcpp_c  -> ump_c + CPD-12773_c 	SCO2707	  0.00	1000.00	  0.00
RXN-14724	succoa_c + glutar_c  -> succ_c + glutcoa_c 	SCO0362 or SCO3130	  0.00	1000.00	  0.00
RXN-8743	h2o_c + CPD-8973_c  -> 2 h_c + CPD-8974_c + P-NITROPHENOL_c 	SCO0130	  0.00	1000.00	  0.00
RXN-18404	nadh_c + CPD-19762_c  -> h_c + nad_c + TETRACHLOROHYDROQUINONE_c 	SCO6678	  0.00	1000.00	  0.00
FRUCTOSE-6-PHOSPHATE-PHOSPHOKETOLASE-RXN	f6p_c + pi_c  -> h2o_c + e4p_c + actp_c 	SCO0617	  0.00	1000.00	  0.00
6.3.2.7-RXN	atp_c + uamag_c + lys-L_c  -> h_c + adp_c + pi_c + CPD-209_c 	SCO2089	  0.00	1000.00	  0.00
ACETOLACTREDUCTOISOM-RXN	nadp_c + 23dhmb_c  <=> nadph_c + h_c + alac-S_c 	SCO5514 or SCO7154	-1000.00	1000.00	  0.00
5.4.99.17-RXN	SQUALENE_c  -> HOP-2229-ENE_c 	SCO6764	  0.00	1000.00	  0.00
RXN-11210	2 h_c + h2o_c + 3-UREIDO-ISOBUTYRATE_c  -> co2_c + nh4_c + CPD-471_c 	SCO6414 or SCO6411	  0.00	1000.00	  0.00
ISOCHORSYN-RXN	chor_c  <=> ISOCHORISMATE_c 	SCO7691	-1000.00	1000.00	  0.00
2-AMINOADIPATE-AMINOTRANSFERASE-RXN	akg_c + CPD-468_c  <=> glu-L_c + 2oxoadp_c 	SCO3306 or SCO1417	-1000.00	1000.00	  0.00
RXN-15920	nad_c + L-GULONATE_c  -> h_c + nadh_c + FRUCTURONATE_c 	SCO1901	  0.00	1000.00	  0.00
RXN-4961	h2o_c + SQUALENE_c  -> HOPAN-22-OL_c 	SCO6764	  0.00	1000.00	  0.00
RXN-9718	coa_c + nad_c + ACETOIN_c  -> h_c + nadh_c + accoa_c + acald_c 	SCO2180	  0.00	1000.00	  0.00
RXN-15893	CPD-17129_c  -> CPD-12349_c 	SCO0347 or SCO0358 or SCO3480 or SCO7629	  0.00	1000.00	  0.00
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	h2o_c + nad_c + BENZALDEHYDE_c  <=> 2 h_c + nadh_c + BENZOATE_c 	SCO7436	-1000.00	1000.00	  0.00
RXN-8583	h2o_c + nad_c + CPD-8774_c  -> 2 h_c + nadh_c + CPD-8775_c 	SCO7436	  0.00	1000.00	  0.00
RXN-11968	nad_c + GERANIOL_c  <=> h_c + nadh_c + GERANIAL_c 	SCO6782	-1000.00	1000.00	  0.00
4-COUMARATE--COA-LIGASE-RXN	coa_c + atp_c + COUMARATE_c  -> amp_c + ppi_c + P-COUMAROYL-COA_c 	SCO4383	  0.00	1000.00	  0.00
DIHYDROPYRIMIDINASE-RXN	h2o_c + DI-H-URACIL_c  <=> h_c + 3-UREIDO-PROPIONATE_c 	SCO6415	-1000.00	1000.00	  0.00
HISTOLDEHYD-RXN	nad_c + histd_c  <=> h_c + nadh_c + HISTIDINAL_c 	SCO2054	-1000.00	1000.00	  0.00
BUTYRYL-COA-DEHYDROGENASE-RXN	b2coa_c + ETF-Reduced_c  -> h_c + btcoa_c + ETF-Oxidized_c 	SCO1701 or SCO1428 or SCO3051	  0.00	1000.00	  0.00
DIENOYLCOAREDUCT-RXN	nadph_c + h_c + T2-C4-DECADIENYL-COA_c  -> nadp_c + dc2coa_c 	SCO7066	  0.00	1000.00	  0.00
RXN-8182	nadp_c + h2o_c + oxptn_c  -> nadph_c + 2 h_c + glutar_c 	SCO7035	  0.00	1000.00	  0.00
RXN-14429	h2o_c + CPD-15279_c  -> glu-L_c + CPD-15277_c 	SCO0912	  0.00	1000.00	  0.00
DEHYDDEOXGALACTKIN-RXN	atp_c + 2dh3dgal_c  -> h_c + adp_c + DEHYDRO-DEOXY-GALACTONATE-PHOSPHATE_c 	SCO4988	  0.00	1000.00	  0.00
URONATE-DEHYDROGENASE-RXN	nad_c + CPD-12524_c  -> h_c + nadh_c + CPD-17138_c 	SCO1896	  0.00	1000.00	  0.00
R125-RXN	accoa_c + CPD-159_c  <=> acac_c + CPD-672_c 	SCO6298	-1000.00	1000.00	  0.00
RXN1F-20	h2o_c + atp_c + ppp9_c + mg2_c  -> 3 h_c + adp_c + pi_c + MG-PROTOPORPHYRIN_c 	SCO1850 or SCO5277	  0.00	1000.00	  0.00
1.14.13.8-RXN	nadph_c + h_c + o2_c + NN-DIMETHYLANILINE_c  -> nadp_c + h2o_c + NN-DIMETHYLANILINE-N-OXIDE_c 	SCO0122 or SCO7468	  0.00	1000.00	  0.00
RXN-8060	2 h2o_c + 2 atp_c + 2 gln-L_c + CPD-7564_c  -> 2 h_c + 2 glu-L_c + 2 adp_c + 2 pi_c + CPD-7590_c 	SCO1852	  0.00	1000.00	  0.00
RXN-14395	2 Cytochromes-C-Oxidized_c + L-GULONO-1-4-LACTONE_c  -> 3 h_c + ASCORBATE_c + 2 Cytochromes-C-Reduced_c 	SCO5857	  0.00	1000.00	  0.00
GLYCOLATE-REDUCTASE-RXN	nad_c + glyclt_c  <=> h_c + nadh_c + glx_c 	SCO0348 or SCO3478 or SCO7119	-1000.00	1000.00	  0.00
RXN-10139	pyr_c + trp-L_c  <=> ala-L_c + INDOLE_PYRUVATE_c 	SCO3944 or SCO2053	-1000.00	1000.00	  0.00
RXN-12735	CPD-13722_c  <=> pyr_c + CPD-665_c 		-1000.00	1000.00	  0.00
RXN-11407	nad_c + CPD-12521_c  -> h_c + nadh_c + CPD-12595_c 	SCO1896	  0.00	1000.00	  0.00
GALLATE-DECARBOXYLASE-RXN	h_c + CPD-183_c  <=> co2_c + PYROGALLOL_c 	SCO4492	-1000.00	1000.00	  0.00
ALANINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	ala-L_c + glx_c  <=> pyr_c + gly_c 	SCO6412	-1000.00	1000.00	  0.00
RXN-8	pyr_c + ptrc_c  <=> ala-L_c + 4abutn_c 	SCO5655	-1000.00	1000.00	  0.00
RXN-6383	3-HYDROXY-PROPIONYL-COA_c  <=> h2o_c + ACRYLYL-COA_c 	SCO6748 or SCO0364	-1000.00	1000.00	  0.00
